133.503503503504,2518.52735909397,4767.81155000475,241.988199839555,7.13130965784775E-4,127.6460009606,212.614609559855,263.816234059646,290.496251685346
135.495495495496,2502.06110842979,4790.38731603602,252.410041071087,8.51215347804349E-4,127.387741005863,212.826866871677,263.895230571414,290.496252636025
137.487487487488,2485.9106568279,4812.19364025845,262.982236591736,0.00101212386794614,127.133924474033,213.031689096492,263.975342599309,290.496253743844
139.479479479479,2470.06612716359,4833.25401068615,273.699374472937,0.00119899700338866,126.884422343769,213.229317967805,264.056528137343,290.496255030422
141.471471471471,2454.51806477486,4853.59113099488,284.55613104259,0.00141531777666719,126.639110798983,213.419986229617,264.138745885994,290.496256519741
143.463463463463,2439.25741481585,4873.22694886632,295.547275514195,0.00166493782264157,126.397870963561,213.603918020564,264.221955287808,290.496258238318
145.455455455455,2424.27550105235,4892.18268323382,306.667673848889,0.00195210418106324,126.16058865219,213.781329239028,264.306116557016,290.496260215392
147.447447447448,2409.56400599447,4910.47885047935,317.912291922832,0.00228148671477054,125.927154136173,213.952427890379,264.39119070375,290.496262483115
149.439439439439,2395.11495226986,4928.13528962797,329.276198066889,0.0026582060463407,125.697461923211,214.117414417376,264.477139553352,290.496265076741
151.431431431431,2380.92068514867,4945.17118658323,340.754565040332,0.00308786189993536,125.471410550182,214.276482014717,264.563925761274,290.496268034823
153.423423423423,2366.9738561386,4961.6050974437,352.342671495381,0.00357656173013796,125.248902388053,214.429816928629,264.65151282401,290.496271399409
155.415415415415,2353.2674075747,4977.45497093903,364.03590298479,0.00413094951581869,125.029843458098,214.577598742335,264.739865086456,290.496275216241
157.407407407407,2339.79455813451,4992.73817002131,375.829752560394,0.00475823459447907,124.814143258669,214.720000648183,264.828947746082,290.496279534955
159.399399399399,2326.54878921481,5007.47149264577,387.719821006506,0.00546622041110647,124.601714601834,214.857189707149,264.918726854259,290.496284409274
161.391391391391,2313.52383211067,5021.6711917731,399.701816748323,0.00626333305527906,124.39247345921,214.9893270964,265.009169315043,290.496289897211
163.383383383383,2300.71365594263,5035.35299462399,411.771555472048,0.00715864946105585,124.186338816426,215.116568345552,265.100242881714,290.496296061258
165.375375375375,2288.1124562814,5048.53212121526,423.924959490201,0.00816192514600784,123.983232535626,215.239063562197,265.191916151334,290.496302968579
167.367367367367,2275.71464442381,5061.22330220525,436.158056882635,0.00928362136852607,123.783079225526,215.356957647278,265.284158557548,290.496310691199
169.359359359359,2263.51483727667,5073.44079607528,448.466980441049,0.0105349315862057,123.585806118519,215.47039050081,265.376940361855,290.496319306181
171.351351351351,2251.50784780906,5085.19840567264,460.84796644222,0.011927807102569,123.391342954414,215.579497218453,265.470232643557,290.496328895806
173.343343343343,2239.68867603579,5096.50949413953,473.297353272895,0.0134749817945715,123.199621870364,215.684408279386,265.564007288539,290.496339547746
175.335335335335,2228.05250049809,5107.38700025142,485.811579927114,0.0151899958191426,123.010577296629,215.785249725917,265.658236977068,290.49635135522
177.327327327327,2216.5946702096,5117.84345318724,498.38718439477,0.0170872182033622,122.824145857791,215.882143335246,265.752895170748,290.496364417156
179.319319319319,2205.3106970384,5127.89098675319,511.020801958428,0.0191818682296722,122.640266279111,215.975206783749,265.847956098762,290.496378838334
181.311311311311,2194.19624849763,5137.54135308066,523.709163413744,0.0214900355346884,122.458879297698,216.064553804166,265.943394743525,290.496394729529
183.303303303303,2183.2471409193,5146.80593581846,536.449093227329,0.0240286988476259,122.27992757822,216.150294336012,266.03918682586,290.496412207634
185.295295295295,2172.45933298771,5155.69576283846,549.237507644504,0.0268157433019998,122.103355632875,216.232534669564,266.135308789784,290.496431395784
187.287287287287,2161.82891961048,5164.22151847293,562.07141275813,0.0298699762620387,121.929109745374,216.31137758371,266.231737787004,290.496452423463
189.279279279279,2151.35212610673,5172.39355530172,574.94790254854,0.0332111416130827,121.757137898706,216.386922477948,266.328451661196,290.496475426602
191.271271271271,2141.02530269343,5180.22190550592,587.864156903539,0.0368599324730589,121.587389706463,216.459265498833,266.425428932131,290.496500547669
193.263263263263,2130.84491925197,5187.71629180477,600.817439626466,0.0408380022898817,121.41981634752,216.528499661106,266.522648779727,290.496527935742
195.255255255255,2120.80756035867,5194.88613799151,613.805096439459,0.0451679742972532,121.25437050388,216.59471496377,266.620091028065,290.496557746575
197.247247247247,2110.90992056351,5201.74057908334,626.824552988225,0.0498734493087977,121.091006301507,216.657998501334,266.71773612943,290.496590142654
199.239239239239,2101.14879990284,5208.28847110029,639.873312853928,0.0549790118377042,120.929679253974,216.718434570462,266.815565148421,290.496625293237
201.231231231231,2091.52109963245,5214.53840048697,652.948955577116,0.0605102345360374,120.770346208775,216.776104772224,266.913559746155,290.496663374384
203.223223223223,2082.0238181686,5220.49869319075,666.049134698034,0.0664936809545821,120.612965296157,216.831088110154,267.01170216462,290.496704568978
205.215215215215,2072.65404722494,5226.17742340959,679.171575817084,0.0729569066304722,120.45749588032,216.883461084309,267.109975211193,290.49674906673
207.207207207207,2063.40896813463,5231.5824220219,692.314074678759,0.0799284585159129,120.303898512875,216.933297781503,267.208362243345,290.496797064178
209.199199199199,2054.2858483471,5236.72128471055,705.474495281869,0.0874378727670049,120.152134888424,216.980669961895,267.306847153572,290.496848764669
211.191191191191,2045.28203808983,5241.60137979275,718.65076801851,0.095515670917018,120.002167802157,217.025647142087,267.405414354552,290.496904378335
213.183183183183,2036.39496718622,5246.22985576688,731.840887843853,0.104193354463422,119.853961109354,217.06829667489,267.504048764558,290.496964122054
215.175175175175,2027.62214202088,5250.61364858703,745.042912478489,0.113503397902568,119.707479686698,217.108683825909,267.602735793133,290.497028219401
217.167167167167,2018.9611426445,5254.75948867563,758.254960644792,0.12347924025011,119.562689395294,217.146871847082,267.701461327044,290.497096900594
219.159159159159,2010.40962001079,5258.6739076841,771.475210338459,0.134155275089083,119.419557045321,217.182922047308,267.800211716513,290.49717040242
221.151151151151,2001.9652933384,5262.36324501109,784.701897136187,0.145566839190976,119.278050362215,217.216893860296,267.898973761753,290.497248968159
223.143143143143,1993.62594759135,5265.83365408751,797.933312540197,0.157750199758253,119.138137954322,217.24884490975,267.997734699785,290.4973328475
225.135135135135,1985.38943107163,5269.09110843709,811.167802360139,0.170742540339414,118.999789281932,217.27883107201,268.096482191572,290.497422296435
227.127127127127,1977.25365311826,5272.14140752117,824.403765132741,0.184581945470112,118.862974627639,217.306906536252,268.195204309448,290.497517577163
229.119119119119,1969.21658190726,5274.99018237575,837.639650579399,0.199307384095807,118.727665067947,217.333123862364,268.293889524851,290.497618957967
231.111111111111,1961.2762423473,5277.64290104858,850.873958101777,0.214958691833141,118.593832446071,217.357534036584,268.392526696372,290.497726713101
233.103103103103,1953.43071406639,5280.10487384409,864.105235315374,0.231576552128583,118.461449345866,217.380186525007,268.491105058095,290.49784112265
235.095095095095,1945.67812948471,5282.38125838319,877.332076620884,0.249202476373955,118.330489066835,217.401129325041,268.589614208255,290.497962472403
237.087087087087,1938.01667196953,5284.47706448498,890.553121813095,0.267878783039246,118.200925600165,217.420409014909,268.688044098185,290.498091053701
239.079079079079,1930.44457406804,5286.39715887711,903.76705472701,0.287648575883616,118.07273360573,217.438070801272,268.78638502157,290.498227163292
241.071071071071,1922.96011581422,5288.14626974122,916.972601920748,0.308555721305774,117.945888390035,217.454158565054,268.884627603994,290.498371103174
243.063063063063,1915.56162310614,5289.72899109962,930.168531394785,0.330644824894926,117.820365885029,217.468714905545,268.982762792776,290.498523180431
245.055055055055,1908.24746615035,5291.14978704917,943.353651346985,0.353961207243281,117.696142627781,217.481781182855,269.080781847094,290.498683707071
247.047047047047,1901.01605796999,5292.41299584811,956.526808962867,0.378550879080737,117.573195740941,217.493397558783,269.178676328395,290.49885299985
249.039039039039,1893.86585297365,5293.52283386135,969.686889240483,0.404460515791745,117.451502913978,217.50360303617,269.276438091077,290.499031380098
251.031031031031,1886.79534558213,5294.48339936932,982.832813849274,0.431737431373602,117.331042385151,217.512435496796,269.374059273444,290.499219173542
253.023023023023,1879.80306891019,5295.2986762458,995.963540022228,0.460429551894507,117.211792924169,217.519931737884,269.471532288931,290.49941671012
255.015015015015,1872.88759350093,5295.97253750925,1009.07805948064,0.490585388508656,117.093733815526,217.526127507266,269.56884981759,290.499624323795
257.007007007007,1866.0475261102,5296.50874875256,1022.17539739081,0.52225401008445,116.976844842466,217.531057537265,269.666004797822,290.499842352371
258.998998998999,1859.28150853876,5296.9109714556,1035.25461135183,0.555485015500585,116.861106271559,217.53475557734,269.762990418372,290.500071137296
260.990990990991,1852.58821651007,5297.18276618503,1048.31479041394,0.590328505663419,116.746498837858,217.53725442556,269.85980011056,290.500311023473
262.982982982983,1845.96635859146,5297.32759568532,1061.35505412649,0.62683505529747,116.633003730605,217.538585958932,269.956427540745,290.500562359065
264.974974974975,1839.41467515691,5297.34882786521,1074.37455161492,0.665055684559374,116.52060257948,217.53878116265,270.052866603033,290.500825495299
266.966966966967,1832.93193738943,5297.24973868332,1087.37246068594,0.705041830523965,116.409277441342,217.537870158287,270.149111412196,290.501100786269
268.958958958959,1826.51694632134,5297.03351493662,1100.3479869602,0.74684531858947,116.299010787465,217.535882230994,270.245156296827,290.50138858874
270.950950950951,1820.16853191068,5296.70325695533,1113.30036303171,0.790518333847066,116.18978549124,217.532845855728,270.340995792689,290.501689261952
272.942942942943,1813.8855521523,5296.26198120764,1126.2288476533,0.836113392458294,116.081584816313,217.528788722553,270.436624636288,290.502003167417
274.934934934935,1807.66689222197,5295.71262281757,1139.1327249473,0.883683313082019,115.974392405158,217.523737761056,270.532037758645,290.50233066873
276.926926926927,1801.51146365212,5295.0580379991,1152.01130364089,0.933281188390806,115.868192268051,217.517719163904,270.627230279252,290.502672131369
278.918918918919,1795.41820353792,5294.30100640961,1164.86391632525,0.984960356714806,115.762968772442,217.510758409576,270.722197500236,290.503027922497
280.910910910911,1789.3860737722,5293.44423342546,1177.68991873794,1.03877437384935,115.658706632689,217.502880284314,270.816934900695,290.503398410772
282.902902902903,1783.41406030823,5292.49035234273,1190.48868906772,1.0947769850607,115.555390900168,217.494108903302,270.911438131221,290.503783966151
284.894894894895,1777.50117244898,5291.44192650554,1203.25962728128,1.15302209732259,115.45300695371,217.484467731129,271.005703008591,290.504184959703
286.886886886887,1771.6464421618,5290.30145136475,1216.00215447101,1.21356375181425,115.351540490385,217.473979601537,271.099725510631,290.504601763413
288.878878878879,1765.84892341755,5289.07135646947,1228.71571222345,1.27645609670917,115.250977516582,217.462666736496,271.193501771243,290.50503475
290.870870870871,1760.10769155296,5287.75400739368,1241.3997620075,1.34175336028169,115.151304339419,217.45055076464,271.287028075589,290.505484292729
292.862862862863,1754.42184265549,5286.35170760048,1254.05378458196,1.4095098243571,115.052507558417,217.437652739061,271.38030085543,290.505950765229
294.854854854855,1748.79049296956,5284.86670024594,1266.67727942181,1.47977979812906,114.954574057476,217.423993154514,271.47331668461,290.50643454131
296.846846846847,1743.21277832346,5283.30116992487,1279.26976416243,1.55261759236668,114.857490997111,217.409591964039,271.566072274696,290.506935994791
298.838838838839,1737.68785357593,5281.65724436047,1291.8307740615,1.62807749403172,114.761245806942,217.394468595023,271.658564470737,290.507455499318
300.830830830831,1732.21489208173,5279.93699603985,1304.35986147776,1.70621374132508,114.665826178441,217.378641964729,271.75079024718,290.507993428197
302.822822822823,1726.79308517541,5278.14244379737,1316.85659536623,1.78708049917997,114.571220057915,217.36213049531,271.8427467039,290.508550154223
304.814814814815,1721.42164167251,5276.27555434751,1329.32056078931,1.87073183521784,114.477415639713,217.344952128317,271.934431062366,290.509126049515
306.806806806807,1716.09978738759,5274.33824376919,1341.75135844324,1.95722169618162,114.384401359661,217.327124338743,272.025840661928,290.509721485352
308.798798798799,1710.82676466832,5272.33237894306,1354.14860419949,2.0466038848594,114.292165888703,217.308664148586,272.116972956215,290.510336832016
310.790790790791,1705.60183194507,5270.25977894355,1366.51192866051,2.13893203751044,114.200698126754,217.289588139986,272.20782550966,290.510972458636
312.782782782783,1700.42426329541,5268.12221638712,1378.84097672941,2.2342596018039,114.109987196736,217.269912467923,272.298395994125,290.511628733032
314.774774774775,1695.29334802286,5265.9214187383,1391.13540719309,2.33263981527972,114.02002243882,217.249652872505,272.388682185637,290.512306021575
316.766766766767,1690.20839024941,5263.65906957495,1403.39489231844,2.43412568433948,113.930793404835,217.228824690855,272.47868196123,290.513004689032
318.758758758759,1685.1687085213,5261.33680981411,1415.61911746114,2.53876996377439,113.842289852861,217.207442868625,272.568393295885,290.513725098432
320.750750750751,1680.17363542744,5258.95623889982,1427.80778068658,2.64662513683595,113.754501741985,217.185521971125,272.657814259562,290.514467610925
322.742742742743,1675.2225172302,5256.51891595425,1439.96059240262,2.75774339585415,113.667419227228,217.163076194107,272.746943014337,290.515232585652
324.734734734735,1670.31471350783,5254.02636089324,1452.07727500373,2.87217662340695,113.581032654616,217.140119374204,272.835777811618,290.516020379609
326.726726726727,1665.44959680834,5251.48005550765,1464.15756252609,2.98997637404362,113.495332556414,217.11666499903,272.924316989454,290.516831347528
328.718718718719,1660.62655231423,5248.88144451154,1476.20120031345,3.11119385656392,113.410309646498,217.092726216971,273.01255896993,290.517665841749
330.710710710711,1655.84497751773,5246.23193655831,1488.20794469315,3.23587991685408,113.32595481587,217.068315846656,273.100502256638,290.518524212105
332.702702702703,1651.10428190626,5243.53290522598,1500.17756266217,3.36408502127953,113.242259128307,217.043446386143,273.188145432236,290.519406805806
334.694694694695,1646.40388665749,5240.78568997252,1512.10983158282,3.49585924063395,113.159213816143,217.018130021804,273.275487156069,290.520313967328
336.686686686687,1641.74322434397,5237.99159706227,1524.00453888762,3.6312522346431,113.076810276172,216.992378636946,273.362526161883,290.521246038307
338.678678678679,1637.12173864666,5235.15190046448,1535.8614817933,3.77031323702134,112.995040065678,216.966203820154,273.449261255592,290.522203357437
340.670670670671,1632.53888407734,5232.26784272475,1547.68046702341,3.91309104107824,112.913894898577,216.939616873381,273.535691313125,290.523186260368
342.662662662663,1627.99412570934,5229.34063581049,1559.46131053936,4.0596339858716,112.833366641676,216.912628819791,273.621815278338,290.52419507961
344.654654654655,1623.48693891645,5226.37146193099,1571.20383727957,4.2099899429033,112.75344731104,216.885250411351,273.707632160986,290.525230144447
346.646646646647,1619.01680911961,5223.36147433318,1582.90788090649,4.3642063033532,112.67412906846,216.857492136203,273.793141034763,290.526291780839
348.638638638639,1614.58323154125,5220.31179807367,1594.57328356116,4.52232996584628,112.595404218035,216.829364225801,273.878341035395,290.527380311349
350.630630630631,1610.18571096681,5217.22353076805,1606.19989562522,4.68440732474743,112.517265202834,216.800876661841,273.963231358802,290.528496055053
352.622622622623,1605.8237615134,5214.09774331801,1617.78757548989,4.85048425897804,112.439704601672,216.772039182969,274.047811259304,290.529639327467
354.614614614615,1601.49690640519,5210.9354806171,1629.33618933187,5.0206061213482,112.362715125963,216.742861291298,274.13208004789,290.530810440472
356.606606606607,1597.20467775542,5207.73776223585,1640.8456108959,5.1948177283976,112.286289616673,216.713352258724,274.216037090538,290.532009702245
358.598598598599,1592.94661635467,5204.50558308678,1652.3157212837,5.37316335073834,112.210421041347,216.683521133052,274.299681806579,290.533237417193
360.590590590591,1588.72227146532,5201.23991407009,1663.74640874909,5.55568670389224,112.135102491231,216.653376743938,274.383013667122,290.534493885885
362.582582582583,1584.53120062191,5197.94170270065,1675.1375684992,5.74243093961499,112.060327178468,216.622927708664,274.466032193516,290.535779404999
364.574574574575,1580.37296943716,5194.6118737167,1686.48910250137,5.93343863769938,111.986088433368,216.592182437726,274.548736955866,290.53709426726
366.566566566567,1576.24715141359,5191.25132967115,1697.80091929575,6.12875179824949,111.912379701765,216.561149140272,274.631127571582,290.538438761388
368.558558558559,1572.15332776045,5187.8609515057,1709.07293381327,6.32841183441747,111.839194542429,216.529835829369,274.713203703988,290.53981317205
370.550550550551,1568.09108721573,5184.44159910865,1720.30506719895,6.53245956559454,111.766526624569,216.498250327122,274.794965060955,290.541217779809
372.542542542543,1564.06002587331,5180.99411185661,1731.49724664014,6.74093521104743,111.694369725384,216.466400269642,274.876411393586,290.542652861084
374.534534534535,1560.0597470148,5177.51930914091,1742.64940519987,6.95387838399168,111.622717727696,216.434293111868,274.957542494937,290.544118688106
376.526526526527,1556.08986094611,5174.01799087891,1753.76148165476,7.17132808609264,111.551564617634,216.401936132249,275.038358198769,290.545615528881
378.518518518519,1552.14998483854,5170.49093801092,1764.83342033771,7.39332270238545,111.48090448239,216.369336437292,275.11885837835,290.547143647157
380.510510510511,1548.23974257417,5166.93891298308,1775.86517098489,7.61989999660464,111.41073150803,216.336500965979,275.199042945275,290.548703302387
382.502502502503,1544.35876459559,5163.36266021655,1786.85668858719,7.8510971069145,111.341039977359,216.303436494053,275.278911848337,290.550294749704
384.494494494495,1540.50668775961,5159.76290656362,1797.80793324572,8.08695054203069,111.271824267853,216.27014963819,275.358465072419,290.551918239891
386.486486486487,1536.683155195,5156.14036175101,1808.7188700314,8.32749617772423,111.203078849633,216.236646860042,275.437702637423,290.553574019359
388.478478478479,1532.88781616405,5152.49571881083,1819.58946884852,8.57276925369832,111.134798283498,216.202934470173,275.516624597228,290.555262330123
390.470470470471,1529.1203259278,5148.82965449947,1830.41970430194,8.82280437082884,111.066977219013,216.169018631876,275.59523103868,290.556983409787
392.462462462463,1525.38034561493,5145.14282970495,1841.20955556816,9.0776354887595,110.999610392637,216.134905364891,275.673522080609,290.558737491522
394.454454454455,1521.66754209409,5141.43588984299,1851.95900626972,9.33729592384194,110.932692625907,216.100600549009,275.751497872875,290.560524804054
396.446446446447,1517.98158784963,5137.70946524209,1862.66804435324,9.60181834741218,110.866218823662,216.066109927584,275.82915859544,290.562345571655
398.438438438439,1514.3221608606,5133.96417151812,1873.33666197068,9.87123478439377,110.80018397232,216.031439110938,275.906504457467,290.564200014127
400.43043043043,1510.68894448286,5130.20060993854,1883.96485536385,10.1455766122189,110.734583138191,215.996593579678,275.983535696445,290.566088346801
402.422422422423,1507.08162733434,5126.41936777676,1894.55262475205,10.424874560058,110.669411465838,215.961578687918,276.060252577338,290.568010780527
404.414414414415,1503.49990318327,5122.62101865676,1905.09997422279,10.7091587083499,110.604664176474,215.926399666409,276.136655391758,290.569967521672
406.406406406407,1499.94347083922,5118.80612288837,1915.60691162535,10.9984584886218,110.540336566407,215.891061625589,276.212744457161,290.57195877212
408.398398398399,1496.41203404701,5114.97522779351,1926.07344846729,11.2928026835923,110.476424005512,215.855569558547,276.288520116064,290.573984729271
410.39039039039,1492.90530138334,5111.12886802353,1936.49959981367,11.5922194275478,110.412921935754,215.819928343897,276.363982735287,290.576045586043
412.382382382383,1489.422986156,5107.2675658681,1946.88538418895,11.8967362069831,110.349825869738,215.784142748588,276.439132705215,290.57814153088
414.374374374374,1485.96480630564,5103.3918315557,1957.23082348149,12.2063798614986,110.287131389298,215.748217430628,276.513970439075,290.580272747752
416.366366366367,1482.53048431012,5099.50216354614,1967.53594285057,12.5211765849462,110.224834144117,215.712156941734,276.588496372242,290.58243941617
418.358358358358,1479.11974709107,5095.59904881521,1977.80077063586,12.8411519268135,110.16292985039,215.675965729915,276.662710961559,290.584641711188
